Them,"Baby Please Don't Go",SC8686,9,SC8686,SC,1," 2/27/13"
Them,"Baby, Please Don't Go",SF069,1,SF069,SF,1," 2/27/13"
"THERE IS","BOXCAR RACER",TT171,15,TT171,TT,1," 2/27/13"
"Thin Lizzy","Boys Are Back In Town, The",SC8430,8,SC8430,SC,1," 2/27/13"
Think,"Blues Brothers, The",TU102,21,TU102,TU,1," 2/27/13"
"Third Eye Blind","Blinded (When I See You)",MM6390,10,MM6390,MM,1," 2/27/13"
"This Is A Man's World","Brown, James",PLC08,15,PLC08,PL,1," 2/27/13"
"Thomas, Carla",B-A-B-Y,PI006,6,PI006,PI,1," 2/27/13"
"Thompson, Hank","Blackboard Of My Heart, The",CB90134,8,CB90134,CB,1," 2/27/13"
"Thornton, Marsha","Bottle Of Wine And Patsy Cline, A",CB60128,3,CB60128,CB,1," 2/27/13"
"Thorogood, George","Bad To The Bone",MM6042,15,MM6042,MM,1," 2/27/13"
"Thrasher Shiver","Be Honest",SC8376,12,SC8376,SC,1," 2/27/13"
"Three Days Grace",Break,PHMP1001,4,PHMP1001,PH,1," 2/27/13"
"Three Dog Night","Black & White",SC8322,13,SC8322,SC,1," 2/27/13"
"Three Dog Night wvocal","Black & White",SC2305,10,SC2305,SC,1," 2/27/13"
"Three Doors Down","Be Like That",SC8717,15,SC8717,SC,1," 2/27/13"
"Tighten Up","Bell, Archie & The Drells",SF073,7,SF073,SF,1," 2/27/13"
"TIL I AM MYSELF AGAIN","BLUE RODEO",KAR004,4,KAR004,KA,1," 2/27/13"
"Tillis, Pam","Betty's Got A Bass Boat",CB90031,12,CB90031,CB,1," 2/27/13"
"Tillis, Pam","Blue Rose Is",SC8228,10,SC8228,SC,1," 2/27/13"
Time,"Bird, The",SC8527,12,SC8527,SC,1," 2/27/13"
Tlc,"Baby Baby Baby",CBE3-23,11,CBE3-23,CB,1," 2/27/13"
"To Make You Feel My Love","Brooks, Garth",RSZ610,19,RSZ610,RS,1," 2/27/13"
"Toby Keith","Beers Ago",PHMC1202,6,PHMC1202,PH,1," 2/27/13"
"Toby Keith","Bullets In The Gun",PHMC1101,1,PHMC1101,PH,1," 2/27/13"
"Toby Keith","Bullets In The Gun (MPX)",PHMC1101,10,PHMC1101,PH,1," 2/27/13"
"Todd Rundgren","Bang The Drum All Day",SC8151,2,SC8151,SC,1," 2/27/13"
"Toliver, Tony","Bettin' Forever On You",MM6169,8,MM6169,MM,1," 2/27/13"
"Torme, Mel","Blue Moon",SGB037,8,SGB037,SG,1," 2/27/13"
Tractors,"Baby Likes To Rock It",CBE3-08,2,CBE3-08,CB,1," 2/27/13"
"Tractors, The","Baby Likes To Rock It",MMGCOU01,14,MMGCOU01,MM,1," 2/27/13"
"Tractors, The","Badly Bent",SC8173,5,SC8173,SC,1," 2/27/13"
Traditional,"Beer Barrel Polka",MM6189,7,MM6189,MM,1," 2/27/13"
Traditional,"Bicycle Built For Two, A",CB5018-03,15,CB5018-03,CB,1," 2/27/13"
Traditional,"Bill Bailey, Won't You Please Come Home",CBEP469-6,13,CBEP469-6,CB,1," 2/27/13"
Traditional,"Buffalo Gals",DK096,2,DK096,DK,1," 2/27/13"
Traditional,"Bury Me Not On The Lone Prairie",DK096,3,DK096,DK,1," 2/27/13"
"Travers, Pat","Boom Boom",SC8210,8,SC8210,SC,1," 2/27/13"
"Travis McCoy feat Bruno Mars",Billionaire,PHMP1006,3,PHMP1006,PH,1," 2/27/13"
"Travis, Randy",Baptism,SC8714,5,SC8714,SC,1," 2/27/13"
"Travis, Randy","Before You Kill Us All",MM6044,1,MM6044,MM,1," 2/27/13"
"Travis, Randy","Better Class Of Losers",CB60099,11,CB60099,CB,1," 2/27/13"
"Travis, Randy","Box, The",SD011,6,SD011,SD,1," 2/27/13"
"Trevino, Rick","Bobbie Ann Mason",CB60046,14,CB60046,CB,1," 2/27/13"
"Trick Pony","Boy Like You, A",THMC0307,18,THMC0307,TH,1," 2/27/13"
"Trick Pony","Bride, The",MM6418,7,MM6418,MM,1," 2/27/13"
"Trick Pony & Johnny Cash & Waylon Jennin","Big River",SC8748,11,SC8748,SC,1," 2/27/13"
"Trick Pony wvocal","Boy Like You, A",PHN0308,18,PHN0308,PH,1," 2/27/13"
"Trick Ponyÿ","Boy Like You, A",CB60248,9,CB60248,CB,1," 2/27/13"
"Tritt, Travis","Best Of Intentions",MM6312,15,MM6312,MM,1," 2/27/13"
"Tritt, Travis","Between An Old Memory & Me",SC8149,1,SC8149,SC,1," 2/27/13"
"Tritt, Travis","Between An Old Memory And Me",MM6087,15,MM6087,MM,1," 2/27/13"
"Tritt, Travis","Bible Belt",SC8306,13,SC8306,SC,1," 2/27/13"
"Trower, Robin","Bridge Of Sighs",DK098,9,DK098,DK,1," 2/27/13"
TRY,"BLUE RODEO",KAR004,3,KAR004,KA,1," 2/27/13"
"Tucker, Tanya","Between The Two Of Them",CB90041,13,CB90041,CB,1," 2/27/13"
"Tucker, Tanya","Blood Red And Going Down",SC7551,7,SC7551,SC,1," 2/27/13"
"Turner, Tina","Best, The",BL02,14,BL02,BL,1," 2/27/13"
"Turner, Tina","Better Be Good To Me",SC8591,9,SC8591,SC,1," 2/27/13"
"Tv Theme","Ballad Of Gilligan's Island, The",MM6031,10,MM6031,MM,1," 2/27/13"
"TV Theme","Ballad Of Gilligan's Island, The",DK092,13,DK092,DK,1," 2/27/13"
"Tv Theme","Banana Splits",SC8438,9,SC8438,SC,1," 2/27/13"
"Tv Theme","Beverly Hillbillies",MM6031,2,MM6031,MM,1," 2/27/13"
"Tv Theme","Brady Bunch, The",MM6031,1,MM6031,MM,1," 2/27/13"
"TV Theme","Brady Bunch, The",DK087,13,DK087,DK,1," 2/27/13"
"Tv Tunes","Beverly Hillbillies, The",SC8116,1,SC8116,SC,1," 2/27/13"
"Tv Tunes","Brady Bunch, The",SC8116,4,SC8116,SC,1," 2/27/13"
"Twist And Shout","Beatles, The",KJT09,4,KJT09,KJ,1," 2/27/13"
"Twitty, Conway","Between Blue Eyes And Jeans",SC8332,9,SC8332,SC,1," 2/27/13"
"Twitty, Conway","Boogie Grass Band",SC7568,13,SC7568,SC,1," 2/27/13"
"Twitty, Conway","Bridge That Just Won't Burn, A",SC8604,1,SC8604,SC,1," 2/27/13"
"Two Of A Kind","Brooks, Garth",TUFP04,8,TUFP04,TU,1," 2/27/13"
"Two Of A Kind, Working On A Full House","Brooks, Garth",RSZ609,6,RSZ609,RS,1," 2/27/13"
"Two Pina Coladas","Brooks, Garth",RSZ610,1,RSZ610,RS,1," 2/27/13"
"Typically Tropical",Barbados,SF141,9,SF141,SF,1," 2/27/13"
U2,Bad,SC8715,12,SC8715,SC,1," 2/27/13"
U2,"Beautiful Day",SC8811,13,SC8811,SC,1," 2/27/13"
"Ub40 & Chrissie Hynde","Breakfast In Bed",SF075,11,SF075,SF,1," 2/27/13"
"Uh Huh",B2K,TU125,16,TU125,TU,1," 2/27/13"
"Unanswered Prayers","Brooks, Garth",RSZ609,5,RSZ609,RS,1," 2/27/13"
"Unbreak My Heart","Braxton, Toni",BS3917,2,BS3917,BS,1," 2/27/13"
Underworld,"Born Slippy",SF061,9,SF061,SF,1," 2/27/13"
"Urban, Keith","But For The Grace Of God",CBE4-23,10,CBE4-23,CB,1," 2/27/13"
"Used, The","Buried Myself Alive",THMR0305,12,THMR0305,TH,1," 2/27/13"
Usher,Burn,MM6412,10,MM6412,MM,1," 2/27/13"
Usher,"Burn (Radio Version)",SC8878,14,SC8878,SC,1," 2/27/13"
"Vale, Jerry","Be My Love",MM6240,8,MM6240,MM,1," 2/27/13"
"Valens, Ritchie","Bamba, La",SC1004,5,SC1004,SC,1," 2/27/13"
Vandenburg,"Burning Heart",SC8373,5,SC8373,SC,1," 2/27/13"
"Vandross, Luther","Buy Me A Rose",SC8879,7,SC8879,SC,1," 2/27/13"
"Vengaboys, The","Boom Boom Boom Boom",SF140,7,SF140,SF,1," 2/27/13"
"Vertical Horizon","Best I Ever Had",SC3244,7,SC3244,SC,1," 2/27/13"
"Vertical Horizon","Best I Ever Had (Grey Sky Morning)",SC8680,14,SC8680,SC,1," 2/27/13"
"Verve, The","Bitter Sweet Symphony",SC8452,15,SC8452,SC,1," 2/27/13"
Vibin',"Boyz II Men",BS5817,9,BS5817,BS,1," 2/27/13"
"Vincent, Gene","Be Bop A Lula",SC7517,13,SC7517,SC,1," 2/27/13"
"Vincent, Gene & His Blue Caps","Be Bop A Lula",SF017,4,SF017,SF,1," 2/27/13"
"Vincent, Rhonda & The Rage","Bluegrass Express",CBEP476-4,6,CBEP476-4,CB,1," 2/27/13"
"Vinton, Bobby","Beer Barrel Polka",CBEP469-6,15,CBEP469-6,CB,1," 2/27/13"
"Vinton, Bobby","Blue On Blue",DK030,18,DK030,DK,1," 2/27/13"
"Vinton, Bobby","Blue Velvet",DK008,17,DK008,DK,1," 2/27/13"
"Violent Femmes","Blister In The Sun",SC8477,14,SC8477,SC,1," 2/27/13"
"Vivian Green",Beautiful,PHMU1005,6,PHMU1005,PH,1," 2/27/13"
Wagner,"Bridal Chorus (Instrumental)",SC2181,6,SC2181,SC,1," 2/27/13"
"Wagoner, Porter","Big Wind",CB90087,6,CB90087,CB,1," 2/27/13"
"Wagoner, Porter & Dolly Parton","Before I Met You",CB90083,13,CB90083,CB,1," 2/27/13"
"Wagoner, Porter & Dolly Parton","Better Move It On Home",CB90083,8,CB90083,CB,1," 2/27/13"
"Wagoner, Porter & Dolly Parton","Burning The Midnight Oil",CB90083,14,CB90083,CB,1," 2/27/13"
"Walker, Clay","Bury The Shovel",MM6176,14,MM6176,MM,1," 2/27/13"
"Walker, Joe Louis","Blues Of The Month Club",MM6155,7,MM6155,MM,1," 2/27/13"
"Wanna Make You Cry","Bates, Jeff",TU228,17,TU228,TU,1," 2/27/13"
"War Pigs","Black Sabbath",DG02,3,DG02,DG,1," 2/27/13"
"Wariner, Steve","B-B-Burnin' Up I Go Wrong",SC8483,14,SC8483,SC,1," 2/27/13"
"Wariner, Steve","Burnin' The Roadhouse Down",CB90034,15,CB90034,CB,1," 2/27/13"
"Wariner, Steve & Garth Brooks","Burnin' The Roadhouse Down",CB60095,15,CB60095,CB,1," 2/27/13"
"Warren Brothers, The","Better Man, A",SD061,12,SD061,SD,1," 2/27/13"
"Washington, Dinah & Brook Benton","Baby (You've Got What It Takes)",CBEP471-1,5,CBEP471-1,CB,1," 2/27/13"
"Washington, Dinah & Brook Benton","Baby, You've Got What It Takes",CBEP459-3,8,CBEP459-3,CB,1," 2/27/13"
"We Shall Be Free","Brooks, Garth",RSZ609,18,RSZ609,RS,1," 2/27/13"
Weezer,"Buddy Holly",SC8156,4,SC8156,SC,1," 2/27/13"
"Weight, The","Band, The",KJT07,14,KJT07,KJ,1," 2/27/13"
"West, Dottie","Before The Ring On Your Finger Turns Gre",SC8579,1,SC8579,SC,1," 2/27/13"
Wham,"Bad Boys",SF111,11,SF111,SF,1," 2/27/13"
"What A Good Boy","Barenaked Ladies",RSZ604,11,RSZ604,RS,1," 2/27/13"
"What About Us",Brandy,THP0204,10,THP0204,TH,1," 2/27/13"
"What She's Doing Now","Brooks, Garth",RSZ609,16,RSZ609,RS,1," 2/27/13"
"When I Fall","Barenaked Ladies",RSZ604,9,RSZ604,RS,1," 2/27/13"
"When I Said I Do","Black, Clint",TUFP08,14,TUFP08,TU,1," 2/27/13"
"Where Are You Now","Black, Clint",PI213,2,PI213,PI,1," 2/27/13"
"Where Your Road Leads (duet)","Brooks, Garth",RSZ610,13,RSZ610,RS,1," 2/27/13"
"White, Bryan","Bad Day To Let You Go",SC8451,7,SC8451,SC,1," 2/27/13"
"White, Bryan","Between Now And Forever",MM6145,9,MM6145,MM,1," 2/27/13"
"Whitley, Keith & Earl Thomas Conley","Brotherly Love",CB60112,14,CB60112,CB,1," 2/27/13"
"Who Let The Dogs Out","Baja Men",TU002,15,TU002,TU,1," 2/27/13"
"Who's Making Love","Blues Brothers, The",TU102,22,TU102,TU,1," 2/27/13"
"Who, The","Behind Blue Eyes",SC8624,6,SC8624,SC,1," 2/27/13"
"Whole New World, A","Bryson, Peabo & Regina Belle",BS5317,11,BS5317,BS,1," 2/27/13"
"Why Don't We Get Drunk","Buffett, Jimmy",AMS2001,19,AMS2001,AM,1," 2/27/13"
"Why I Love Youÿ",B2k,THH0212,12,THH0212,TH,1," 2/27/13"
"Wilder, Matthew","Break My Stride",SC8227,13,SC8227,SC,1," 2/27/13"
"Wilkinsons, The","Boy Oh Boy",CB60173,14,CB60173,CB,1," 2/27/13"
"Will Smith","Black Suits Comin' (Nod Ya Head)",CB30024,1,CB30024,CB,1," 2/27/13"
"Will To Power","Baby I Love Your Way",SF006,13,SF006,SF,1," 2/27/13"
"Williams Jr., Hank","Big Top Women",SC8769,11,SC8769,SC,1," 2/27/13"
"Williams, Andy","Born Free",SC7538,11,SC7538,SC,1," 2/27/13"
"Williams, Andy",Butterfly,SF047,7,SF047,SF,1," 2/27/13"
"Williams, Don","Back In My Younger Days",CB60128,4,CB60128,CB,1," 2/27/13"
"Williams, Hank Jr.","Born To Boogie",CBE2-12,10,CBE2-12,CB,1," 2/27/13"
"Williams, Hank Jr.","Both Sides Of Goodbye",SC8243,14,SC8243,SC,1," 2/27/13"
"Williams, Hank Sr.","Baby, We're Really In Love",CB90067,11,CB90067,CB,1," 2/27/13"
"Williams, Larry","Bony Maronie",MM6074,11,MM6074,MM,1," 2/27/13"
"Williamson, Sonny Boy","Bring It On Home",SC8339,9,SC8339,SC,1," 2/27/13"
"Willmon, Trent","Beer Man",MM6411,13,MM6411,MM,1," 2/27/13"
"Wills, Bob","Bubbles In My Beer",CB90104,2,CB90104,CB,1," 2/27/13"
"Wills, Mark","Back At One",CHM0002,13,CHM0002,CH,1," 2/27/13"
"Wilson, Jackie","Baby Workout",CBEP459-1,16,CBEP459-1,CB,1," 2/27/13"
"Wilson, Nancy","Best Is Yet To Come, The",MM6334,8,MM6334,MM,1," 2/27/13"
"Wine Into Water","Brown, T. Graham",SC3100,2,SC3100,SC,1," 2/27/13"
"Winwood, Steve","Back In The High Life",SD003,11,SD003,SD,1," 2/27/13"
"Womack, Lee Ann","Blame It On Me",CB20383,12,CB20383,CB,1," 2/27/13"
"Womack, Lee Ann",Buckaroo,CHM9807,19,CHM9807,CH,1," 2/27/13"
"Wonder, Stevie","Boogie On Reggae Woman",SC8866,10,SC8866,SC,1," 2/27/13"
"Word, The","Beatles, The",DG11,2,DG11,DG,1," 2/27/13"
"Work It Out","Beyonce Knowles",TU137,20,TU137,TU,1," 2/27/13"
"Wouldn't It Be Nice","Beach Boys, The",BS8517,13,BS8517,BS,1," 2/27/13"
"Wreckoning, The",Boomkat,SC3356,8,SC3356,SC,1," 2/27/13"
"Wreckoning, The","Boomkat wvocal",SC3356,16,SC3356,SC,1," 2/27/13"
"Wright, Chely","Back Of The Bottom Drawer",MM6411,12,MM6411,MM,1," 2/27/13"
"Wyclef, Jean",Bubblegoose,SGB12,10,SGB12,SG,1," 2/27/13"
"Yankovic, Weird Al","Bedrock Anthem",SC2267,6,SC2267,SC,1," 2/27/13"
"Yarbrough, Glenn","Baby The Rain Must Fall",SAVP28,19,SAVP28,SA,1," 2/27/13"
Yasmeen,"Blue Jeans",PHU0211,8,PHU0211,PH,1," 2/27/13"
"Yasmeen wvocal","Blue Jeans",PHU0211,17,PHU0211,PH,1," 2/27/13"
"Yearwood, Trisha","Believe Me Baby (I Lied)",SGB036,15,SGB036,SG,1," 2/27/13"
"Yearwood, Trisha","Believe Me Baby I Lied",CB60003,15,CB60003,CB,1," 2/27/13"
"Yearwood, Trisha","Better Your Heart Than Mine",CB60155,12,CB60155,CB,1," 2/27/13"
"Yer Blues","Beatles, The",DG05,3,DG05,DG,1," 2/27/13"
"Yes Sir I Can Boogie",Baccara,SF071,5,SF071,SF,1," 2/27/13"
"Yoakam, Dwight","Back Of Your Hand, The",SC8833,7,SC8833,SC,1," 2/27/13"
"Yoakam, Dwight wvocal","Back Of Your Hand, The",SC3372,10,SC3372,SC,1," 2/27/13"
"Yolanda Adams","Be Still",PHMU1111,4,PHMU1111,PH,1," 2/27/13"
"You Light Up My Life","Boone, Debbie",BS5017,5,BS5017,BS,1," 2/27/13"
"You Move Me","Brooks, Garth",RSZ610,9,RSZ610,RS,1," 2/27/13"
"You're Making Me High","Braxton, Toni",HV03,15,HV03,HV,1," 2/27/13"
"You've Got To Hide Your Love Away","Beatles, The",KJT01,19,KJT01,KJ,1," 2/27/13"
"Young Mc","Bust A Move",DK040,2,DK040,DK,1," 2/27/13"
"Young MC","Bust A Move",SC2076,3,SC2076,SC,1," 2/27/13"
"Young Mc","Bust A Move",PI003,16,PI003,PI,1," 2/27/13"
"Zz Top","Beer Drinkers & Hell Raisers",AH8009,2,AH8009,AH,1," 2/27/13"
"Zz Top","Beer Drinkers And Hell Raisers",SGB16,7,SGB16,SG,1," 2/27/13"
"Zz Top","Blue Jean Blues",AH8017,16,AH8017,AH,1," 2/27/13"
